Lname,Fname,Freq,Times,Rank,Regiment
MOSES,WILLIAM STANLEY,282942,Private,0
MOSGROVE,ROBERT ST PATRICK,,Captain,0
MOTT,DAVID GORDON,74640,Cadet,0
MOTT,JACOB ERNEST,,Second Lieutenant,0
MOWBRAY,CYRIL MCLELLAN,,Lieutenant,0
MOWRY,EDGAR HUBERT,405090,Private,0
MOYER,PERCIVAL,408975,Private,0
MUIL,ROBERT JAMES,,Lieutenant,0
MUIR,ANDREW REID,,Second Lieutenant,0
MUIR,JOHN HUGH,,Lieutenant,0
MULLIGAN,GEO VINCENT,528898,Private,0
MUNDY,ROBERT,59463,Private,0
MUNSON,BERTIE ROBERT,235201,Private,0
MURPHY,CHARLES,110389,Private,0
MURPHY,THOMAS XAVIER,70865,Cadet,0
MURR,WILLIAM HENRY,,Lieutenant,0
MURRAY,ALEXANDER,7r2620,Private,0
MURRAY,JOHN CANNON,1604Q4,Private,0
NAPTHEN,HERBERT,675161,Private,0
NAULT,NAPOLEON,IO/8298,Private,0
NAYSMITH,ARCHIBALD,R/15562,Rifleman,0
NEAL,CLAIR BEDFORD,227689,Private,0
NEDELKA,TONY,294687,Private,0
NEILY,FREDERICK ERNEST,,Second Lieutenant,0
NELSON,JAMES GUSTAVUS,435346,Corporal,0
NESBITT,FREDERIC,910908,Private,0
NEWSHAM,PAUL,261651,Private,0
NEWSOME,JOHN,748908,Private,0
NEWTON,REUBEN,11944,Gunner,0
NICKERSON,FREEMAN BURNLEY,VR/1891,Ordinary Seaman,0
NIVEN,ALAN THOMAS,489859,Private,0
NOBLE,HAROLD TAYLOR,,Second Lieutenant,0
NORLAND,EDWIN CONSTANTINE,820683,Private,0
NOTLEY,JOHN LEONARD,RMA/14201,Serjeant,0
NUGENT,FRANCIS ANTHONY YVONNE,338099,Gunner,0
O'BRIEN,ALFRED PATRICK,1261973,Gunner,0
O'BRIEN,GEORGE,672845,Private,0
O'BRIEN,HENRY RODGER TRUEMAN,865317,Private,0
O'CONNELL,JAMES,727593,Private,0
O'CONNOR,JOSEPH,760453,Private,0
O'DONNELL,ALBERT STEPHEN BERT,63702,Private,0
O'HARA,JOSEPH MICHAEL,727840,Private,0
O'KANE,DANIEL,201079,Private,0
O'LEARY,WILLIAM JOSEPH,681139,Private,0
O'MALLEY,CHARLES,919857,Private,0
O'MALLEY,JOHN PATRICK,2203600,Sapper,0
O'NEILL,ALEXANDER,7990,Private,0
O'NEILL,CECIL,,Sergeant,0
O'NEILL,WILLIAM JOHN,349307,Gunner,0
O'SHEA,WILLIAM HENRY,832790,Private,0
O'SULLIVAN,GEORGE,769288,Private,0
OLDHAM,CHARLES,2498828,Private,0
OLIVIER,ROSAIRE HENRI,,Lieutenant,0
OLSEN,NELSON RAY,862895,Private,0
OLSON,EDVIN ROBERT,267083,Private,0
OLSON,MAXWELL IRWIN,56.875,Private,0
OSBORN,EDWARD STANLEY,,Second Lieutenant,0
OSBORNE,JOHN,,Second Lieutenant,0
OSTLAND,ANDUS,865206,Private,0
OSTROM,ARTHUR RENEY,McG/69,Private,0
OTTY,ALLEN,,Lieutenant,0
OUELLETTE,DOUAH,121866,Private,0
OUILLETTE,PETER,288649,Private,0
OULTON,CLIFFORD ROBINSON,832241,Private,0
OXLEY,MALCOLM GUY MACDONALD,,Second Lieutenant,0
PACEY,JOHN EDWIN,430789,Lance Corporal,0
PACHAL,FREDERICK,887430,Private,0
PALMER,LEWIS ARTHUR,,Second Lieutenant,0
PALMER,WILLIAM ARNOLD,,Lieutenant,0
PANKOFF,VASILE,1096217,Private,0
PARENT,JOSEPH,40757,Private,0
PARHAM,ERNEST ALBERT,625095,Private,0
PARTINGTON,WILLIAM,458614,Lance Corporal,0
PATERSON,ANDREW,8099,Private,0
PATTEN,FREDERICK THOMAS,222317,Private,0
PATTEN,WILLIAM PERRY,7911O4,Private,0
PAYNE,CECIL MCKENZIE,,Second Lieutenant,0
PAYNE,FREDERICK NORMAN,,Captain,0
PEACOCK,JAMES EDWARD,91993),Private,0
PEARCE,MILLON OLIVER,M2/153634,Private,0
PEARSON,DANIEL,826488,Private,0
PEET,SAMUEL,100963O,Private,0
PEGG,JAMES PETER,189868,Private,0
PELLEGRINO,MATTEO,160825,Private,0
PELTIER,PETER,18077,Private,0
PENDER,FRANCIS,255744,Private,0
PENNINGTON,WILLIAM,781239,Private,0
PERCIVAL,ANTHONY,,Lieutenant,0
PERRIN,LAURENCE,536039,Private,0
PETERS,ALEXANDER,633145,Private,0
PETERSON,BERT BENGMAN,174800,Private,0
PHARE,GARTH,1000956,Private,0
PHILLIPS,FREDERICK,1251001,Gunner,0
PICARD,CHESTER LEO,755137,Private,0
PIERCE,FREDERICK REEVES,231093,Private,0
PIMLOTT,HARRY,171997,Private,0
PINNOCK,CAREY,,Second Lieutenant,0
PITT,EDWARD HAROLD,204127,Private,0
PLUMADORE,CHARLES,919757,Private,0
POIRIER,ALEXANDRE,622682,Private,0
POISSON,GEORGES,649323,Sapper,0
POLLARD,HENRY JAMES,9567,Private,0
PORTER,EDWARD,IO/5382,Private,0
PORTIGUE,EDOUARD,IO/3209,Private,0
POST,ELGIN CHARLES,636810,Private,0
POTTER,GIDEON,IO/5904,Private,0
POTTER,JAMES JOSEPH LIVINGSTONE,409592,Private,0
POWER,EARLBY OSWALD,348562,Private,0
POWERS,JAMES ERNEST,150021,Air Mechanic,0
PREMOCK,SAMUEL,288076,Private,0
PRESTWICH,THOMAS,18014,Lance Corporal,0
PRIMEAU,CECIL WILLIBROD,,Second Lieutenant,0
PRITCHARD,THOMAS BRADLEY,,Second Lieutenant,0
PROCTER,HERBERT WILLIAM,439005,Sapper,0
PROVAN,MATTHEW,177414,Private,0
PUNCKE,DOUWE FREDRIK,447828,Private,0
PURVIS,JAMES,904395,Private,0
PYE,ALBERT,264817,Private,0
QUINLAN,FRANK TIMOTHY,,Lieutenant,0
RABER,WILLIAM,636284,Private,0
RAINBOTH,LAWRENCE JOHN,,Second Lieutenant,0
RAISON,FREDERICK CLARENCE,639555,Private,0
RAKE,HENRY STANSFIELD,693186,Private,0
RANDLE,LAURENCE OLIVER,1015432,Private,0
RANSOM,HARRY GILBERT,908041,Private,0
RAYNER,CHARLES OLIVER,,Second Lieutenant,0
READ,FREDERICK NEWTON,McG/127,Private,0
REED,BENJAMIN TRENHOLM,,Lieutenant,0
REED,ROYDEN ALBERT,189707,Private,0
REEDE,FREEMAN,222924,Private,0
REEVE,LEONARD,37,Trumpeter,0
REID,ROBERT MORGAN,G/1926,Private,0
RENE,GEORGES,889757,Private,0
RHODES,GRANT,201318,Private,0
RHUDE,FOSTER WESTON,,Second Lieutenant,0
RICHARDS,WILLIAM HENRY,206989,Driver,0
RICHARDSON,DALTON,344959,Private,0
RICHARDSON,SAMUEL SPAULDING,,Flight Sub Lieutenant,0
RICHES,ROBERT JOHN,33110,Corporal,0
RICKARDS,ARTHUR TRAHERNE,,Captain,0
RICKETTS,JOHN ALBERT,13771,Private,0
RIDDELL,JAMES ROSS,,Lieutenant,0
RIDDELL,JOHN,6326,Private,0
RIDDELL,SYDNEY,,Captain,0
RIDDLE,GALFRID JULIAN,850347,Private,0
RIDER,CLIFFORD ERNEST,,Second Lieutenant,0
RILEY,CHARLES,,Lieutenant,0
RISTEEN,CLIFFORD FRASER,,Second Lieutenant,0
ROBBINS,LESLIE NELSON,1093253,Private,0
ROBBINS,MORTIMER GIBERSON,709331,Private,0
ROBERTS,CHARLES CLIFFORD,IO/8453,Private,0
ROBERTSON,DONALD,VR/1366,Signaller,0
ROBERTSON,FLEMING,727226,Private,0
ROBERTSON,LYALL RALSTON,,Lieutenant,0
ROBINETTE,DOLPHIS,246489,Private,0
ROBSON,BERTIE,637217,Corporal,0
ROBSON,MATTHEW NORTHUP,410871,Private,0
RODNIGHT,ERIC,,Lieutenant,0
ROE,GEORGE F,498,Private,0
ROEBUCK,LEE JAMES,74545,Cadet,0
ROLLAND,WALTER,455214,Private,0
ROMANS,WILLIAM FRANKLYN,VR/2653,Able Seaman,0
ROMBOUGH,HARRY BEATON,102363,Private,0
ROSE,DAVID WESLEY,514818,Private,0
ROSS,DANIEL,542202,Private,0
ROSS,WILLIAM PATRICK,G/1930,Private,0
ROSZELL,WILLIAM,412627,Private,0
ROWAT,ROBERT,,Second Lieutenant,0
ROWLEY,WILFRID HENRY,887629,Private,0
ROY,ALOYSIUS,445353,Private,0
RUSCONI,ALBERTO,,Lieutenant,0
RYAN,JOSEPH BERNARD,G/18968,Private,0
SADLER,DAVID ROBERTSON,VR/229,Signalman,0
SALIN,ALEXANDER,1087056,Private,0
SAMMON,FREDERICK JOHN,213724,Private,0
SANDERS,JOHN HENRY,,Second Lieutenant,0
SANDERSON,HUGH ROBERT,718866,Private,0
SANDS,ALLEN,349508,Gunner,0
SANDYS,WILLIAM EDWIN,,Lieutenant,0
SANKEY,THOMAS,,Second Lieutenant,0
SASKOWICH,JOHN,439403,Lance Corporal,0
SAUNDERS,ALBERT,VR/4066,Able Seaman,0
SAUNDERS,HENRY EDWARD,438294,Private,0
SAVAGE,FRANK HAROLD,343005,Gunner,0
SAWLER,ORPHEUS,283204,Private,0
SCHIERHOLTZ,WALTER CONRAD,751613,Private,0
SCHISCHLOPF,WASILY,1045639,Private,0
SCHMIDT,FREDERICK ADOLPH,532696,Sergeant,0
SCOLNUCK,HARRY,491622,Private,0
SCOTT,FREDERICK EDWARD,887463,Private,0
SCOTT,GORDON BEATTIE GEORGE,,Flight Sub Lieutenant,0
SCOTT,JAMES,IO/6013,Private,0
SEAGER,WILLIAM,781254,Private,0
SEAL,ARTHUR LEONARD,89372,Driver,0
SEED,EDMOND FALCONER,116587,Private,0
SETTLE,JOHN,213880,Private,0
SEWELL,JOHN BURTON,434429,Private,0
SHAW,HUGH WILLIAM,877123,Private,0
SHEPARDSON,JOHN JOSEPH,208437,Private,0
SHEPPARD,ARTHUR JOHN,34404,Private,0
SHERMAN,JOHN JAMES,,Lieutenant,0
SHIELDS,ALFRED ERNEST,818164,Private,0
SHINKARUK,IVAN,417980,Private,0
SHIPTON,BERNARD,,Lieutenant,0
SHORE,JOHN ARTHUR MURTON,880806,Private,0
SIM,JAMES,VR/5640,Able Seaman,0
SIMONDS,JOSEPH EDWARD,636160,Private,0
SIMPSON,GEORDIE,288067,Private,0
SIMPSON,WILLARD PERRY,2025179,Private,0
SIMS,ALEXANDER,735719,Private,0
SIMS,COLIN DOUGLAS,,Lieutenant,0
SIMS,JAMES,429240,Corporal,0
SINCLAIR,NEAL,603,Regimental Sergeant Major (WO.I),0
SINIZKI,DIMITRO,830020,Private,0
SISLEY,ARTHUR JACKSON SMITH,,Second Lieutenant,0
SKANDUK,ANATOLIG,279379,Sapper,0
SKORY,PETRO,904267,Sapper,0
SMALL,GRATWICKE ERNEST,IO/5818,Private,0
SMITH,ALEXANDER,234964,Private,0
SMITH,CHARLES,2C4841,Private,0
SMITH,DIGBY ALFRED,,Lieutenant,0
SMITH,EDWARD,503504,Sergeant,0
SMITH,EDWIN ELLSWORTH,222587,Private,0
SMITH,FRANCIS STUART,47116,Serjeant,0
SMITH,FRANK,4730,Private,0
SMITH,GEORGE,832085,Private,0
SMITH,GUY,M/25856,Engine Room Artificer 4th Class,0
SMITH,IRWIN,IO/8158,Private,0
SMITH,JAMES RUSSELL,772486,Private,0
SMITH,JOHN THOMAS,354,Lance Corporal,0
SMITH,LAURENCE BERTRAM,112129,Trooper,0
SMITH,LEONARD HALE,,Lieutenant,0
SMITH,ROBERT STANLEY,1154,Lance Corporal,0
SMITH,SIDNEY,CH/873(S),Lance Corporal,0
SMITH,SYDNEY RICHARD,M2/121274,Private,0
SMITH,TRENHOLME VASSEY,505126,Sapper,0
SMITH,WILLIAM JAMES,73959,Private,0
SOMMERVILLE,JOHN,890,Private,0
SPAVEN,RICHARD,317980,Gunner,0
SPEIRS,JAS WILFORD,648835,Private,0
SPIERS,ARCHIBALD LIONEL CLIVE,,Lieutenant,0
SQUIRES,GORDON FRANK,252478,Sergeant,0
ST DENIS,OLIVIER,919955,Private,0
ST JAMES,JOSEPH,,Flight Sub Lieutenant,0
STACEY,FRED CHARLES,687,Private,0
STAFFORD,SYDNEY JAMES,857199,Sergeant,0
STANFORD,JAMES,4071,Lance Corporal,0
STANLEY,ARTHUR ASHTON,,Gunner,0
STANLEY,WILLIAM ALFRED,VR/3887,Ordinary Seaman,0
STAPLES,STANLEY JOSEPH,195213,Corporal,0
STATHAM,HUGH KINGTON LLEWELYN,,Second Lieutenant,0
STAVELY,ROBERT LEE,760105,Private,0
STEADMAN,HARRY,775184,Private,0
STEADMAN,ROBERT DEBLOISE,734583,Private,0
STEERS,GEORGE WALTER,749005,Private,0
STELFOX,GEORGE HENRY,,Second Lieutenant,0
STEPHENS,FREDERICK HENRY,,Lieutenant,0
STEPHENS,FREDERICK WILLIAM,931007,Private,0
STEWART,CHARLES,931080,Sergeant,0
STEWART,GORDON,72579,Air Mechanic 2nd Class,0
STEWART,WILLIAM DAVID,488410,Private,0
STEWART,WILLIAM INNIS,A/2624,Lance Corporal,0
STHALL,BRUCE,2000021,Private,0
STILL,GEOFFREY,,Lieutenant,0
STIVER,HARRY CECIL,,Lieutenant,0
STOLL,JOSEPH,37854,Private,0
STONE,FRANKLIN GEORGE,,Lieutenant,0
STONE,VICTOR AUGUSTUS,,Lieutenant,0
STONE,WILLIAM EARL,877625,Private,0
STORM,WILLIAM GEORGE,,Captain,0
STOTT,CHARLIE HENRY,871813,Private,0
STRATFORD,GEORGE STACEY,,Lieutenant,0
STRUTHERS,MELVYN HENDERSON,727568,Private,0
SUGGITT,FRANCIS WILLIAM,736614,Private,0
SULLIVAN,DANIEL,168,Gunner,0
SULLIVAN,FRANK EDWARD,675906,Lance Bombardier,0
SUTTON,THOMAS WILLIAM,VR/3527,Ordinary Seaman,0
SWAYZE,DAVID ALEXANDER,74321,Cadet,0
SWEENEY,MARTIN,919900,Private,0
SWINDEN,FREDERICK,41889,Corporal,0
SYRAD,JOSEPH,150648,Air Mechanic 2nd Class,0
TANNER,FREDERICK ANDREW,195945,Sapper,0
TAYLOR,ALECK IRWIN MACDONALD,28278,Private,0
TAYLOR,ALEXANDER,511O88,Driver,0
TAYLOR,ARTHUR ELGAR,236083,Sapper,0
TAYLOR,EDMUND,,Second Lieutenant,0
TAYLOR,RICHARD HAYWARD,,Second Lieutenant,0
TAYLOR,WILLIAM,700950,Private,0
TAYLOR,WILLIAM,975,Private,0
TAYLOR,WILLIAM HORACE,44118,Private,0
TEASDALE,GEORGE,28351,Private,0
TEMPLETON,ARTHUR,A/11135,Private,0
TERRAULT,CHARLES,2245345,Sapper,0
THOMAS,JAMES DAVID,114883,Lance Corporal,0
THOMAS,NORMAN JAMES,,Lieutenant,0
THOMPSON,CHARLES,488198,Private,0
THOMSON,JAMES WHITE,433121,Lance Corporal,0
THOMSON,JOHN BRYDEN,552775,Sergeant,0
THORNTON,HOWARD JAMES,633097,Private,0
TIMMONS,JAMES,G/9400,Private,0
TINDALL,CLARENCE,737226,Private,0
TINLING,GEORGE EVELYN,,Captain,0
TOLSON,GEORGE HENDERSON,,Lieutenant,0
TOSHKOFF,JOHN EVAN,1015637,Private,0
TOTTEN,FREDERICK LAMBERT,97,Sergeant,0
TRAPP,GEORGE LEONARD,,Flight Sub Lieutenant,0
TRENDELL,EDWIN ALFRED,,Lieutenant,0
TRESSING,MARTIN SEVERIN,216506,Private,0
TRIBBLE,JOHN WILLIAM,541678,Sapper,0
TUCKER,OSCAR JAMES,709828,Private,0
TULIP,SAMUEL,144970,Corporal,0
TURNBULL,JOHN LOVE,841246,Private,0
TURNER,DAVID,VR/1138,Petty Officer,0
TURNER,EVERT WILLIAM,865389,Private,0
TURNEY,KENNETH VINCENT,,Flight Sub Lieutenant,0
TWEEDDALE,JAMES MATHIESON,460654,Private,0
UFFELMANN,SHELDON,751361,Private,0
UNDERWOOD,WILLIAM PERCIVAL,523052,Private,0
VAN BUSKIRK,LEROY,,Lieutenant,0
VAN EVERY,MAURICE,757451,Private,0
VAN NESTE,RICHARD,216040,Private,0
VAN PETTEN,EMERY JAMES,,Lieutenant,0
VAN SICKLEN,LEWIS,815009,Private,0
VAN VAERENBERGH,THEOPHILDUS,687353,Private,0
VAUGHAN,EDGAR,437004,Private,0
VEALS,GEORGE,VR/386,Wireless Telegraph Operator,0
VEZINA,LORENZO,410423,Private,0
VINSON,GEORGE,A/14303,Private,0
VITCKO,GREGOIRE,478792,Private,0
VLENEFF,HENRY,636522,Private,0
WADE,JONATHAN,931535,Private,0
WADGE,ERNEST,,Lieutenant,0
WALKER,FEDRICK THOMAS,835069,Private,0
WALKER,JAMES DARYL,Ioog/74,Private,0
WALLACE,WILFRID HARRISON,300924,Gunner,0
WALRY,CHARLES,490,Corporal,0
WAMSLAY,RICHARD,820183,Private,0
WARD,WILLIE ERNEST,748222,Private,0
WAREHAM,THOMAS GEORGE,15983,Serjeant,0
WARREN,THOMAS,1557,Trooper,0
WATSON,ALEXANDER SCOTT,174729,Private,0
WATSON,FRANK CHARLES JAY,150689,Private,0
WATSON,JAMES FURNESS,13728,Private,0
WATSON,JOSEPH LONGSTAFF,,Lieutenant,0
WATSON,LESTLY DELKO,657557,Private,0
WATT,ROBERT DONALD,VR/2532,Ordinary Seaman,0
WATTS,FREDERICK WILLIAM,404951,Private,0
WAUGH,ALEXANDER LOGAN,,Lieutenant,0
WEARE,CECIL,,Captain,0
WEARY,CYRIL CLEMENT,875232,Corporal,0
WEBB,MATTHEW,718230,Sergeant,0
WEBSTER,LAWRANCE FITZGERALD,,Lieutenant,0
WELLAND,FRANKLIN,,Lieutenant,0
WENTZELL,EVERETTE,222145,Private,0
WERLEY,FRANK CHARLES,301948,Driver,0
WESENSKI,WESEL,1009500,Private,0
WEST,LEWIS EDGAR,797113,Private,0
WEST,SYDNEY,654488,Private,0
WEST,WILLIAM JOHN,G/4015.,Private,0
WESTERLUND,BRUNO KONSTANTIN,889421,Private,0
WHEADRICK,WINFIELD GEORGE,74159,Cadet,0
WHITE,FRANCIS,719179,Private,0
WHITE,HAROLD MILTON,504873,Private,0
WHITE,RONALD JOHN SAXTON,,Lieutenant,0
WHITEWAY,EDWARD JOHN,8512,Company Sergeant Major,0
WHITEWAY,SIDNEY JAMES,400470,Private,0
WHITFORD,WILLIAM FOSTER,264602,Private,0
WIGGLESWORT,ARTHUR,687466,Corporal,0
WIGHTON,JAMES,200748,Private,0
WIGHTWICK,SYDNEY,,Second Lieutenant,0
WIGMORE,ALBERT EDWARD,VR/2524,Able Seaman,0
WILD,WILFRID,523826,Private,0
WILDE,LYTTON,541684,Second Corporal,0
WILKINSON,ERIC RUSSELL,,Lieutenant,0
WILKINSON,HAROLD REID,,Second Lieutenant,0
WILKS,HENRY,669872,Private,0
WILLETT,JOHN HARRIS,223109,Private,0
WILLIAMS,MARK WEBBER,,Lieutenant,0
WILLIAMS,THOMAS AUGUSTUS,646221,Private,0
WILLIAMSON,ALEX,439876,Private,0
WILLIS,THOMAS EDWARD,839348,Private,0
WILLIS,WILLIAM GEORGE,IO/5876,Private,0
WILSON,CARL CECIL,VR/1561,Able Seaman,0
WILSON,JOHN FELIX,646268,Private,0
WILSON,ROBERT DOUGLAS,919,Private,0
WILSON,SIDNEY,,Captain,0
WILSON,WILLIAM,116694,Private,0
WILSON,WILLIAM,0.000132873,Private,0
WITHERSPOON,JOHN CLARENCE,,Lieutenant,0
WOOD,EDGAR E,1001164,Private,0
WOOD,JOHN SUTHERLAND,420698,Sergeant,0
WOOD,MELVILLE CORNELIUS,,Flight Lieutenant,0
WOOTTEN,JOHN FRANCIS,629955,Sergeant,0
WORBY,ROBERT JAMES,18676,Sapper,0
WORLE,PERCY CHARLES,782352,Corporal,0
WRIGHT,ARTHUR HAROLD,727269,Private,0
WRIGHT,CECIL MEDWYN,,Second Lieutenant,0
WRIGHT,FREDERICK WELLINGTON,282772,Private,0
WRIGHT,SIDNEY EDWIN,D/9866,Private,0
WRY,ARTHUR HOWARD,,Skipper,0
WYLIE,ALAN LINDSEY,,Second Lieutenant,0
YATES,GEORGE ROLEY,VR/5480,Stoker,0
YATES,JOHN EDWIN,,Second Lieutenant,0
YATES,THOMAS,,Lieutenant,0
YERMOCK,MIAK,270139,Sapper,0
YORKE,CURTIS,415637,Lance Corporal,0
YORKE,JOHN,A/2648,Private,0
YOUNG,HARRY LAURIE,1499,Private,0
YOUNG,LEONARD GEORGE,502549,Private,0
ZAHARIA,SAMUEL THOMAS,216655,Private,0
ZAKRISON,ANDERS,2000020,Private,0
ZOTOV,WASILY,279482,Sapper,0
ZYKOSKI,ALEXEXANDER,2160271,Private,0
AARON,HARRY SAMUEL,77182,Private,0
ABBOTT,JAMES CURTIS,75042,Private,0
ACHORN,LESTER BRUHUT,818191,Private,0
ADAM,ORVAL PATRICK,,Lieutenant,0
ADAMS,BRIGGS KILBURN,,Second Lieutenant,0
ADAMS,IVAN ST CLEAR,733656,Private,0
ADAMS,LESTOCK HANDLEY,,Lieutenant,0
ADAMS,LORING BROOKS,,Lieutenant,0
AGARD,ALFRED,WR/552552,Pioneer,0
AHIERS,STANLEY WALKER,430874,Private,0
AIKINS,JOSEPH RUSSELL,,Lieutenant,0
AIKMAN,JOHN PATTERSON,68092,Sergeant,0
AIRD,ARTHUR WILLIAM,,Second Lieutenant,0
AKERLEY,HAROLD GLADSTONE,817001,Sergeant,0
ALDERSON,ROBERT,11646R,Private,0
ALLAN,ROBERT JAMES,,Lieutenant,0
ALLAN,THORBURN STEPHENS,,Captain,0
ALLARDICE,HARRY FRANK,153797,Cadet,0
ALLBUTT,HAROLD FREDERICK,,Second Lieutenant,0
ALLEN,ERNEST LESLIE,455628,Private,0
ALLEN,ORLANDS WILLIAM,785055,Gunner,0
ALLEN,THOMAS LAMBERT,466197,Private,0
ALLOWAY,CECIL WILLIAM,,Second Lieutenant,0
ALLOWAY,SETH SARIDO,VR/2401,Able Seaman,0
AMES,BERTRAM,51257,Lance Corporal,0
AMON,ALEXANDER,414330,Private,0
AMYOT,RODOLPHE,233562,Private,0
ANCIELLO,CARLO,3339,Private,0
ANDERSON,ALEX,2504467,Sapper,0
ANDERSON,HAROLD JAMES,237507,Private,0
ANDERSON,WILLIAM,420591,Private,0
ANDERSON,WILLIAM ALEXANDRA,106918,Private,0
ANDREW,MARTIN,9617,Private,0
ANDREW,WILFRID BISSELL,,Lieutenant,0
ANDREWS,JOHN,103141,Private,0
ANGELL,JAMES,302344,Private,0
ANGLISS,WILLIAM HENRY,113165,Driver,0
ANGUS,MURDOCH MCLEOD,154680,Sapper,0
APPS,CHARLES,,Lieutenant,0
ARBING,WILLIAM,823550,Private,0
ARCHER,WILLIAM,438346,Private,0
ARCHIBALD,WALTER ROY,,Lieutenant,0
ARMSTRONG,FREDERICK CARR,,Flight Commodore,0
ARMSTRONG,ROBERT MIDFORD TAYLOR,204782,Private,0
ARMSTRONG,TOM,,Lieutenant,0
ARMSTRONG,WILLIAM,639717,Private,0
ARNHEIM,SAMUEL WALTER,152812,Cadet,0
ARNOLD,HARWOOD J,,Flight Lieutenant,0
ARSENAULT,FREDERICK,712422,Private,0
ARSENAULT,THEOPHILE EDMUND,715142,Private,0
ARTHUR,HUGH,,Captain,0
ASHLEY,FREDERICK WILLIAM,623215,Private,0
ATKINSON,JONATHAN,805,Private,0
AUBIN,THOMAS,439153,Private,0
AUBRY,ALBERT,61076,Sergeant,0
AUSTIN,HAROLD JOSEPH,1226,Private,0
AVERY,FREDERICK GRAEME,,Captain,0
AVES,RICHARD EDWARD,41305,Private,0
AYVAS,SARGIA,15226,Private,0
BABBITT,THOMAS EMERSON,,Second Lieutenant,0
BACH,EDWARD LAMBERT,,Second Lieutenant,0
BACKHOUSE,REGINALD JOHN,,Lieutenant,0
BAILIE,FRANK JOHNSTON,830158,Private,0
BAILLARGEON,PHILIPPE,192,Private,0
BAILLIE,JAMES HOGG,512066,Sergeant,0
BAIRD,ALEXANDER WATSON,,Captain,0
BAIRD,ANDREW STUART,73318,Lieutenant,0
BAKER,HERBERT GEORGE,43237,Private,0
BAKER,LEONARD,A/40161,Private,0
BAKER,RANDOLPH FREDERICK,267159,Private,0
BALCH,RAYMOND TENNEY,,Lieutenant,0
BALCOM,EVERETT,11019,Private,0
BALDAU,FRANK,258963,Private,0
BALE,ARTHUR GEORGE,285375,Private,0
BALE,THOMAS WILLIAM,,Second Lieutenant,0
BANBURY,FRED EVEREST,,Captain,0
BANDUR,ROBERT ELMER,8.4,Sergeant,0
BANNERMAN,ALEXANDER MITCHELL,693298,Private,0
BANNISTER,HERBERT STANLEY,,Lieutenant,0
BANNISTER,QUINTIN WOLSTENHOLME,,Second Lieutenant,0
BARBER,CHARLES CALVIN,75.73170732,Private,0
BARBER,CYRIL ROAF,,Flight Sub Lieutenant,0
BARCLAY,ALEXANDER,G/9425,Private,0
BARCLAY,DAVID FREDERICK,,Lieutenant,0
BARK,ROBERT CHARLES,,Second Lieutenant,0
BARKER,CECIL NORMAN,,Second Lieutenant,0
BARKER,CHARLES,3255645,Corporal,0
BARKER,GEORGE,5704,Sapper,0
BARKER,JOHN,17370,Corporal,0
BARKER,JOSEPH CLAUDE,,Second Lieutenant,0
BARNES,HENRY,331591,Private,0
BARNES,JOHN,141169,Private,0
BARNSTON,ALEX STUART,458430,Private,0
BARRETT,LELAND KELLY WILLSON,,Second Lieutenant,0
BARRETT,MATHEW,420826,Sergeant,0
BARTHOLOMEW,VERNE LYLE,748377,Private,0
BARWICK,RICHARD LAURENCE COTTER,,Second Lieutenant,0
BATE,NEWELL HOLLAND,,Lieutenant,0
BATEY,HENRY ERIC,364,Corporal,0
BATTAGEL,ROLAND (RONALD RINALDO),255167,Private,0
BATTEL,ANDREW JOHN,,Lieutenant,0
BAWLF,DAVID LELAND,,Lieutenant,0
BAYLEY,JOHN SPARVEL,152284,Private,0
BAYNES,EVAN JOHN,,Lieutenant,0
BEALL,GORDON PERCY,3055853,Private,0
BEAMER,ARCHIE MAINLAND,,Second Lieutenant,0
BEAUCHAMP,GRENADIER,3557,Private,0
BEAUDRY,NAPOLEON,1069086,Private,0
BEAUFORT,FRANCIS HENRY,,Lieutenant,0
BEAUREGARD,JOSEPH ARTHUR,3031798,Private,0
BECHTOL,CHARLES RAY,535310,Private,0
BECKER,WALTER FRED,2334382,Private,0
BECKWITH,ALFRED EDWARD,,Surgeon,0
BEDARD,ADELARD,416073,Sergeant,0
BEEBY,PERCY,43117,Private,0
BELAIR,ALFRED,856784,Private,0
BELAND,ALFRED,933051,Private,0
BELANGER,LAUCIEN,748814,Private,0
BELCOURT,GEORGES ALBERT,3155969,Private,0
BELFORD,GEORGE PERCIVAL,,Lieutenant,0
BELFORD,HOWARD EUGENE,150460,Air Mechanic 1st Class,0
BELLEY,FRANCOIS JOSEPH,,Second Lieutenant,0
BELLMAN,GUY,264272,Private,0
BELLVILLE,FREDERICK,672870,Private,0
BELZIL,HERMENEGILDE,857157,Private,0
BENDER,CARL,153630,Cadet,0
BENDIX,AXEL GEORGE,152189,Cadet,0
BENNETT,LOUIS,264553,Lieutenant,0
BENNETT,MCD,273784,Driver,0
BENSON,FRED,412185,Private,0
BENT,LEVERETT HOLDEN,734568,Private,0
BERESFORD-POER,HUBERT PIERS,,Major,0
BERNARD,JOHN BAXTER,1053110,Private,0
BERTRAM,SPENCER,2522518,Trumpeter,0
BEST,HENRY VICTOR,G/1055,Private,0
BEVIS,JACK,4020901,Private,0
BIANCHE,CHARLES,258395,Private,0
BICK,PERCY VICTOR,216,Sergeant Major,0
BIGGAR,EDWARD JAMES,,Lieutenant,0
BILLOT,HERBERT EDWARD,,Lieutenant,0
BILOW,JOHN,633841,Private,0
